image_path,wheel
./Dataset/train_images/out-video-0_frame_862.jpg,0.0
./Dataset/train_images/out-video-3_frame_624.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_302.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_437.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_295.jpg,0.0
./Dataset/train_images/out-video-3_frame_788.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_124.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_16.jpg,0.0
./Dataset/train_images/out-video-4_frame_266.jpg,-0.5235987755979999
./Dataset/train_images/out-video-5_frame_205.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_456.jpg,0.0
./Dataset/train_images/out-video-0_frame_511.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_901.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_872.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_349.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_698.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_930.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_157.jpg,0.0
./Dataset/train_images/out-video-6_frame_213.jpg,0.0
./Dataset/train_images/out-video-6_frame_945.jpg,0.0
./Dataset/train_images/out-video-2_frame_799.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_686.jpg,0.0
./Dataset/train_images/out-video-4_frame_80.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_803.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_225.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_52.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_802.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_849.jpg,0.0
./Dataset/train_images/out-video-2_frame_585.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_955.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_647.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_673.jpg,0.0
./Dataset/train_images/out-video-10_frame_781.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_203.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_431.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_912.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_899.jpg,0.0
./Dataset/train_images/out-video-3_frame_722.jpg,0.0
./Dataset/train_images/out-video-9_frame_681.jpg,0.0
./Dataset/train_images/out-video-5_frame_476.jpg,0.0
./Dataset/train_images/out-video-10_frame_607.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_886.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_466.jpg,0.0
./Dataset/train_images/out-video-7_frame_805.jpg,0.0
./Dataset/train_images/out-video-4_frame_826.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_534.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_396.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_596.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_413.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_63.jpg,0.0
./Dataset/train_images/out-video-4_frame_200.jpg,0.0
./Dataset/train_images/out-video-1_frame_170.jpg,0.0
./Dataset/train_images/out-video-9_frame_105.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_348.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_467.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_657.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_314.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_120.jpg,0.0
./Dataset/train_images/out-video-4_frame_306.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_414.jpg,0.0
./Dataset/train_images/out-video-1_frame_882.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_133.jpg,0.0
./Dataset/train_images/out-video-2_frame_360.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_794.jpg,0.0
./Dataset/train_images/out-video-6_frame_435.jpg,0.0
./Dataset/train_images/out-video-10_frame_290.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_769.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_294.jpg,0.0
./Dataset/train_images/out-video-7_frame_946.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_302.jpg,0.0
./Dataset/train_images/out-video-5_frame_642.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_733.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_348.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_870.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_221.jpg,0.0
./Dataset/train_images/out-video-2_frame_920.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_566.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_425.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_511.jpg,0.0
./Dataset/train_images/out-video-9_frame_77.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_799.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_731.jpg,0.0
./Dataset/train_images/out-video-9_frame_754.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_417.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_507.jpg,0.0
./Dataset/train_images/out-video-10_frame_184.jpg,0.0
./Dataset/train_images/out-video-0_frame_736.jpg,0.0
./Dataset/train_images/out-video-7_frame_529.jpg,-0.5235987755979999
./Dataset/train_images/out-video-4_frame_187.jpg,0.0
./Dataset/train_images/out-video-7_frame_80.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_573.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_940.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_756.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_451.jpg,0.0
./Dataset/train_images/out-video-4_frame_945.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_61.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_238.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_500.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_972.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_721.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_917.jpg,0.0
./Dataset/train_images/out-video-5_frame_705.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_316.jpg,0.0
./Dataset/train_images/out-video-2_frame_59.jpg,0.0
./Dataset/train_images/out-video-10_frame_49.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_302.jpg,0.0
./Dataset/train_images/out-video-0_frame_186.jpg,0.0
./Dataset/train_images/out-video-6_frame_609.jpg,0.0
./Dataset/train_images/out-video-3_frame_937.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_151.jpg,0.0
./Dataset/train_images/out-video-4_frame_131.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_457.jpg,0.0
./Dataset/train_images/out-video-9_frame_75.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_412.jpg,0.0
./Dataset/train_images/out-video-6_frame_681.jpg,0.0
./Dataset/train_images/out-video-9_frame_490.jpg,0.0
./Dataset/train_images/out-video-0_frame_48.jpg,0.0
./Dataset/train_images/out-video-3_frame_781.jpg,0.0
./Dataset/train_images/out-video-9_frame_81.jpg,0.0
./Dataset/train_images/out-video-1_frame_828.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_266.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_567.jpg,0.0
./Dataset/train_images/out-video-10_frame_818.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_617.jpg,0.0
./Dataset/train_images/out-video-1_frame_287.jpg,0.0
./Dataset/train_images/out-video-6_frame_868.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_710.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_518.jpg,0.0
./Dataset/train_images/out-video-4_frame_925.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_454.jpg,0.0
./Dataset/train_images/out-video-7_frame_601.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_457.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_280.jpg,0.0
./Dataset/train_images/out-video-2_frame_868.jpg,0.0
./Dataset/train_images/out-video-10_frame_869.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_41.jpg,0.0
./Dataset/train_images/out-video-7_frame_900.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_454.jpg,0.0
./Dataset/train_images/out-video-8_frame_444.jpg,0.0
./Dataset/train_images/out-video-5_frame_840.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_290.jpg,-0.5235987755979999
./Dataset/train_images/out-video-9_frame_237.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_919.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_513.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_83.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_440.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_597.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_394.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_798.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_239.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_602.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_102.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_522.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_669.jpg,0.0
./Dataset/train_images/out-video-7_frame_117.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_279.jpg,-0.5235987755979999
./Dataset/train_images/out-video-7_frame_582.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_104.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_452.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_421.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_692.jpg,0.0
./Dataset/train_images/out-video-7_frame_150.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_900.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_492.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_903.jpg,0.0
./Dataset/train_images/out-video-7_frame_129.jpg,0.0
./Dataset/train_images/out-video-8_frame_755.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_935.jpg,0.0
./Dataset/train_images/out-video-2_frame_545.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_474.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_866.jpg,-0.5235987755979999
./Dataset/train_images/out-video-4_frame_377.jpg,0.0
./Dataset/train_images/out-video-0_frame_967.jpg,0.0
./Dataset/train_images/out-video-10_frame_529.jpg,0.0
./Dataset/train_images/out-video-0_frame_750.jpg,0.0
./Dataset/train_images/out-video-6_frame_430.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_158.jpg,0.0
./Dataset/train_images/out-video-3_frame_229.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_702.jpg,0.0
./Dataset/train_images/out-video-2_frame_132.jpg,0.0
./Dataset/train_images/out-video-3_frame_403.jpg,0.0
./Dataset/train_images/out-video-8_frame_55.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_568.jpg,-0.5235987755979999
./Dataset/train_images/out-video-4_frame_522.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_979.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_811.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_661.jpg,-0.5235987755979999
./Dataset/train_images/out-video-5_frame_855.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_362.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_689.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_63.jpg,0.0
./Dataset/train_images/out-video-10_frame_270.jpg,0.0
./Dataset/train_images/out-video-8_frame_898.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_108.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_316.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_92.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_305.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_608.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_713.jpg,0.0
./Dataset/train_images/out-video-9_frame_821.jpg,0.0
./Dataset/train_images/out-video-3_frame_901.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_221.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_510.jpg,0.0
./Dataset/train_images/out-video-3_frame_364.jpg,0.0
./Dataset/train_images/out-video-6_frame_603.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_817.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_622.jpg,-0.5235987755979999
./Dataset/train_images/out-video-3_frame_651.jpg,0.0
./Dataset/train_images/out-video-8_frame_518.jpg,0.0
./Dataset/train_images/out-video-9_frame_448.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_701.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_310.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_845.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_817.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_436.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_190.jpg,0.0
./Dataset/train_images/out-video-6_frame_541.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_709.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_611.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_59.jpg,0.0
./Dataset/train_images/out-video-9_frame_999.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_825.jpg,0.0
./Dataset/train_images/out-video-7_frame_161.jpg,0.0
./Dataset/train_images/out-video-3_frame_922.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_798.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_855.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_13.jpg,0.0
./Dataset/train_images/out-video-2_frame_397.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_543.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_656.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_849.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_998.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_237.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_655.jpg,0.0
./Dataset/train_images/out-video-2_frame_113.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_141.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_368.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_320.jpg,-0.5235987755979999
./Dataset/train_images/out-video-4_frame_229.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_539.jpg,-0.5235987755979999
./Dataset/train_images/out-video-3_frame_399.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_446.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_814.jpg,0.0
./Dataset/train_images/out-video-5_frame_322.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_609.jpg,0.0
./Dataset/train_images/out-video-3_frame_54.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_140.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_410.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_11.jpg,0.0
./Dataset/train_images/out-video-10_frame_875.jpg,0.0
./Dataset/train_images/out-video-5_frame_957.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_820.jpg,0.0
./Dataset/train_images/out-video-0_frame_943.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_710.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_111.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_242.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_83.jpg,0.0
./Dataset/train_images/out-video-3_frame_384.jpg,-0.5235987755979999
./Dataset/train_images/out-video-7_frame_55.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_228.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_72.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_799.jpg,0.0
./Dataset/train_images/out-video-6_frame_387.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_546.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_276.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_494.jpg,0.0
./Dataset/train_images/out-video-1_frame_120.jpg,0.0
./Dataset/train_images/out-video-6_frame_62.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_917.jpg,0.0
./Dataset/train_images/out-video-1_frame_587.jpg,0.0
./Dataset/train_images/out-video-0_frame_931.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_103.jpg,-0.5235987755979999
./Dataset/train_images/out-video-3_frame_334.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_810.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_444.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_322.jpg,0.0
./Dataset/train_images/out-video-8_frame_259.jpg,0.0
./Dataset/train_images/out-video-4_frame_654.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_55.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_663.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_352.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_742.jpg,0.0
./Dataset/train_images/out-video-0_frame_299.jpg,0.0
./Dataset/train_images/out-video-1_frame_740.jpg,0.0
./Dataset/train_images/out-video-6_frame_485.jpg,0.0
./Dataset/train_images/out-video-7_frame_655.jpg,0.0
./Dataset/train_images/out-video-10_frame_863.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_188.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_446.jpg,0.0
